backbone,variant,training_seed,threshold,hq_id,identity,location,missing_pixels,condition,full_face_lpips,effective_fp_fraction,effective_fn_fraction,hole_mae,hole_psnr,visible_mae,missed_mae,overcovered_mae,true_fraction,mask_fp_fraction,mask_fn_fraction
resshift,preservation_weighted,17,0.35,15482,4656,upper_image,3932,mixed,0.028113193809986115,0.00445556640625,0.0001983642578125,0.057424478232860565,19.531654584890276,8.071542833931744e-05,0.035614147782325745,0.005566317588090897,0.05999755859375,0.011993408203125,0.011993408203125
resshift,preservation_weighted,17,0.35,15482,4656,eye_center,6554,accurate,0.0762895867228508,0.0015411376953125,0.002105712890625,0.22301775217056274,10.833381333588205,5.190334195503965e-05,,,0.100006103515625,0.0,0.0
resshift,preservation_weighted,17,0.35,15482,4656,eye_center,6554,under,0.07731634378433228,0.00274658203125,0.0009765625,0.19185709953308105,11.935592522292534,0.00010630180622683838,0.17443214356899261,,0.100006103515625,0.0,0.0200042724609375
resshift,preservation_weighted,17,0.35,15482,4656,eye_center,6554,over,0.06394039839506149,0.002899169921875,0.0006256103515625,0.1961669623851776,11.5732553287099,8.930613694246858e-05,,0.0035967605654150248,0.100006103515625,0.0200042724609375,0.0
resshift,preservation_weighted,17,0.35,15482,4656,eye_center,6554,mixed,0.0433807447552681,0.0041046142578125,0.000213623046875,0.14016839861869812,14.163745354047613,0.00017507423763163388,0.07876429706811905,0.007298164535313845,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,preservation_weighted,17,0.35,15482,4656,mouth_center,6554,accurate,0.07021674513816833,0.00177001953125,0.002044677734375,0.1820140928030014,11.89900449886537,5.166560003999621e-05,,,0.100006103515625,0.0,0.0
resshift,preservation_weighted,17,0.35,15482,4656,mouth_center,6554,under,0.05419643968343735,0.003082275390625,0.00091552734375,0.1390390396118164,14.042690433411247,7.229494804050773e-05,0.07082562148571014,,0.100006103515625,0.0,0.0200042724609375
resshift,preservation_weighted,17,0.35,15482,4656,mouth_center,6554,over,0.0571637861430645,0.00238037109375,0.0006256103515625,0.1444508135318756,13.203726159429667,5.511333802132867e-05,,0.0018560392782092094,0.100006103515625,0.0200042724609375,0.0
resshift,preservation_weighted,17,0.35,15482,4656,mouth_center,6554,mixed,0.028113050386309624,0.0035247802734375,0.0001983642578125,0.0964183360338211,16.12196097921097,8.625079499324784e-05,0.05136283114552498,0.003176118480041623,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,preservation_weighted,17,0.35,15482,4656,upper_image,6554,accurate,0.11252209544181824,0.00128173828125,0.0020904541015625,0.1901344358921051,12.311756288347286,3.321535768918693e-05,,,0.100006103515625,0.0,0.0
resshift,preservation_weighted,17,0.35,15482,4656,upper_image,6554,under,0.0921991690993309,0.00189208984375,0.0013275146484375,0.16770242154598236,12.705459139206743,4.631231422536075e-05,0.07245535403490067,,0.100006103515625,0.0,0.0200042724609375
resshift,preservation_weighted,17,0.35,15482,4656,upper_image,6554,over,0.07518333196640015,0.0023651123046875,0.00079345703125,0.08819403499364853,17.231407677478213,5.1498256652848795e-05,,0.0022653716150671244,0.100006103515625,0.0200042724609375,0.0
resshift,preservation_weighted,17,0.35,15482,4656,upper_image,6554,mixed,0.043039847165346146,0.0033111572265625,0.0004119873046875,0.07103630155324936,18.56091469763574,5.434352715383284e-05,0.041209109127521515,0.0023787461686879396,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,preservation_weighted,17,0.35,16502,2411,eye_center,1966,accurate,0.017016472294926643,0.002532958984375,0.0008544921875,0.10975764691829681,15.49311440413478,0.0001471028517698869,,,0.029998779296875,0.0,0.0
resshift,preservation_weighted,17,0.35,16502,2411,eye_center,1966,under,0.01243826374411583,0.003570556640625,0.00128173828125,0.11076784878969193,15.212574942939494,0.00017590280913282186,0.08656995743513107,,0.029998779296875,0.0,0.0059967041015625
resshift,preservation_weighted,17,0.35,16502,2411,eye_center,1966,over,0.01141306571662426,0.001953125,0.0007781982421875,0.11413487046957016,15.16252785417018,7.825220382073894e-05,,0.009751870296895504,0.029998779296875,0.0059967041015625,0.0
resshift,preservation_weighted,17,0.35,16502,2411,eye_center,1966,mixed,0.011607258580625057,0.0023040771484375,0.0009613037109375,0.11220865696668625,15.498495735932739,0.00014457432553172112,0.08577076345682144,0.014667837880551815,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,preservation_weighted,17,0.35,16502,2411,mouth_center,1966,accurate,0.02959274686872959,0.001678466796875,0.000946044921875,0.13698597252368927,15.019542347721673,4.816371438209899e-05,,,0.029998779296875,0.0,0.0
resshift,preservation_weighted,17,0.35,16502,2411,mouth_center,1966,under,0.028659135103225708,0.00347900390625,0.00115966796875,0.13328708708286285,15.015208022907064,0.00011946897575398907,0.11190232634544373,,0.029998779296875,0.0,0.0059967041015625
resshift,preservation_weighted,17,0.35,16502,2411,mouth_center,1966,over,0.027048878371715546,0.0017242431640625,0.000640869140625,0.1339491456747055,15.147867799700684,5.440565291792154e-05,,0.005588664207607508,0.029998779296875,0.0059967041015625,0.0
resshift,preservation_weighted,17,0.35,16502,2411,mouth_center,1966,mixed,0.020756958052515984,0.0024261474609375,0.00054931640625,0.11800985038280487,16.17708575626402,8.735885057831183e-05,0.11444852501153946,0.009755990467965603,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,preservation_weighted,17,0.35,16502,2411,upper_image,1966,accurate,0.04299093410372734,0.001556396484375,0.000213623046875,0.05922337993979454,19.562587543930306,4.977526259608567e-05,,,0.029998779296875,0.0,0.0
resshift,preservation_weighted,17,0.35,16502,2411,upper_image,1966,under,0.02254398725926876,0.00238037109375,9.1552734375e-05,0.04887041822075844,21.362223964208678,6.645821849815547e-05,0.04291796684265137,,0.029998779296875,0.0,0.0059967041015625
resshift,preservation_weighted,17,0.35,16502,2411,upper_image,1966,over,0.027893902733922005,0.0015869140625,9.1552734375e-05,0.0511113665997982,21.488258828647474,4.9855974793899804e-05,,0.004607064183801413,0.029998779296875,0.0059967041015625,0.0
resshift,preservation_weighted,17,0.35,16502,2411,upper_image,1966,mixed,0.033163513988256454,0.0023193359375,0.0001373291015625,0.050944119691848755,21.06251177085648,5.382142626331188e-05,0.04935627430677414,0.0045748185366392136,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,preservation_weighted,17,0.35,16502,2411,eye_center,3932,accurate,0.04333823546767235,0.001678466796875,0.0029296875,0.14404244720935822,13.25258354384416,4.514266038313508e-05,,,0.05999755859375,0.0,0.0
resshift,preservation_weighted,17,0.35,16502,2411,eye_center,3932,under,0.03545690327882767,0.001617431640625,0.0028533935546875,0.10913059860467911,15.472543286243729,4.644121145247482e-05,0.11982086300849915,,0.05999755859375,0.0,0.011993408203125
resshift,preservation_weighted,17,0.35,16502,2411,eye_center,3932,over,0.026371771469712257,0.0020599365234375,0.0007476806640625,0.09082590043544769,16.876778363046654,5.576157491304912e-05,,0.003976798616349697,0.05999755859375,0.011993408203125,0.0
resshift,preservation_weighted,17,0.35,16502,2411,eye_center,3932,mixed,0.02154627814888954,0.0020294189453125,0.0003662109375,0.08151264488697052,17.904477746937594,6.348518218146637e-05,0.07108207792043686,0.004488206002861261,0.05999755859375,0.011993408203125,0.011993408203125
resshift,preservation_weighted,17,0.35,16502,2411,mouth_center,3932,accurate,0.06372428685426712,0.000885009765625,0.0009307861328125,0.20449592173099518,11.26966390676458,3.7777124816784635e-05,,,0.05999755859375,0.0,0.0
resshift,preservation_weighted,17,0.35,16502,2411,mouth_center,3932,under,0.05020575225353241,0.00140380859375,0.00079345703125,0.13613863289356232,14.17612354283883,4.6543500502593815e-05,0.09403765201568604,,0.05999755859375,0.0,0.011993408203125
resshift,preservation_weighted,17,0.35,16502,2411,mouth_center,3932,over,0.03242948651313782,0.0019073486328125,0.0002899169921875,0.10182715952396393,16.878813511770158,7.040629861876369e-05,,0.0049813250079751015,0.05999755859375,0.011993408203125,0.0
resshift,preservation_weighted,17,0.35,16502,2411,mouth_center,3932,mixed,0.0236976221203804,0.002349853515625,0.0002288818359375,0.08815363794565201,17.481254521860095,7.21496035112068e-05,0.045971427112817764,0.004957657773047686,0.05999755859375,0.011993408203125,0.011993408203125
resshift,preservation_weighted,17,0.35,16502,2411,upper_image,3932,accurate,0.1046357974410057,0.000762939453125,0.000946044921875,0.20895925164222717,10.692266829427544,2.0313709683250636e-05,,,0.05999755859375,0.0,0.0
resshift,preservation_weighted,17,0.35,16502,2411,upper_image,3932,under,0.1108488216996193,0.000823974609375,0.0010833740234375,0.22421890497207642,10.402508850959382,2.516206950531341e-05,0.21517044305801392,,0.05999755859375,0.0,0.011993408203125
resshift,preservation_weighted,17,0.35,16502,2411,upper_image,3932,over,0.07179984450340271,0.0009918212890625,0.00054931640625,0.07855101674795151,16.82062261629215,2.2982094378676265e-05,,0.0017553272191435099,0.05999755859375,0.011993408203125,0.0
resshift,preservation_weighted,17,0.35,16502,2411,upper_image,3932,mixed,0.05514555051922798,0.00128173828125,0.000518798828125,0.07868924736976624,16.951729705144803,2.3355203666142188e-05,0.06667827814817429,0.0017016981728374958,0.05999755859375,0.011993408203125,0.011993408203125
resshift,preservation_weighted,17,0.35,16502,2411,eye_center,6554,accurate,0.07278188318014145,0.002410888671875,0.0007171630859375,0.13926029205322266,13.559415976422617,0.00013508358097169548,,,0.100006103515625,0.0,0.0
resshift,preservation_weighted,17,0.35,16502,2411,eye_center,6554,under,0.04795940965414047,0.0028533935546875,0.00042724609375,0.10643089562654495,15.674837323171873,0.00014935480430722237,0.0778137743473053,,0.100006103515625,0.0,0.0200042724609375
resshift,preservation_weighted,17,0.35,16502,2411,eye_center,6554,over,0.07111711800098419,0.00201416015625,0.0008697509765625,0.1312612146139145,14.008358154749136,7.117036875570193e-05,,0.003201961051672697,0.100006103515625,0.0200042724609375,0.0
resshift,preservation_weighted,17,0.35,16502,2411,eye_center,6554,mixed,0.05509039759635925,0.002410888671875,0.00048828125,0.11312685906887054,15.369282192187557,9.048610081663355e-05,0.09426936507225037,0.004070977680385113,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,preservation_weighted,17,0.35,16502,2411,mouth_center,6554,accurate,0.03691607341170311,0.003143310546875,0.001129150390625,0.08451881259679794,17.5978583965825,0.0002730424457695335,,,0.100006103515625,0.0,0.0
resshift,preservation_weighted,17,0.35,16502,2411,mouth_center,6554,under,0.0392812043428421,0.0037078857421875,0.0005035400390625,0.08665744215250015,17.281866878869796,0.000284056703094393,0.12840884923934937,,0.100006103515625,0.0,0.0200042724609375
resshift,preservation_weighted,17,0.35,16502,2411,mouth_center,6554,over,0.0374002568423748,0.0028533935546875,0.001373291015625,0.08832976967096329,17.419454327809184,0.0001758020225679502,,0.006506029982119799,0.100006103515625,0.0200042724609375,0.0
resshift,preservation_weighted,17,0.35,16502,2411,mouth_center,6554,mixed,0.03671056777238846,0.0032958984375,0.00067138671875,0.08366881310939789,17.447807718467608,0.000233279904932715,0.13039526343345642,0.00879085622727871,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,preservation_weighted,17,0.35,16502,2411,upper_image,6554,accurate,0.12077347189188004,0.0008697509765625,0.0015716552734375,0.192361980676651,11.547703756587888,1.8193468349636532e-05,,,0.100006103515625,0.0,0.0
resshift,preservation_weighted,17,0.35,16502,2411,upper_image,6554,under,0.09715218096971512,0.00146484375,0.0009765625,0.12290876358747482,13.947402356597824,3.601902790251188e-05,0.10995898395776749,,0.100006103515625,0.0,0.0200042724609375
resshift,preservation_weighted,17,0.35,16502,2411,upper_image,6554,over,0.12303155660629272,0.00079345703125,0.0017547607421875,0.2214135378599167,10.558484585193748,2.4417657186859287e-05,,0.0010985524859279394,0.100006103515625,0.0200042724609375,0.0
resshift,preservation_weighted,17,0.35,16502,2411,upper_image,6554,mixed,0.10466805100440979,0.001434326171875,0.000946044921875,0.14479662477970123,12.581345877912398,3.348313475726172e-05,0.12800562381744385,0.0015064089093357325,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,preservation_weighted,17,0.35,25539,1302,eye_center,1966,accurate,0.02591194584965706,0.003204345703125,0.001007080078125,0.09072843939065933,16.833747099207464,0.0001836549781728536,,,0.029998779296875,0.0,0.0
resshift,preservation_weighted,17,0.35,25539,1302,eye_center,1966,under,0.021308431401848793,0.003631591796875,0.0005035400390625,0.090120330452919,16.66262024353815,0.00024790040333755314,0.10870189219713211,,0.029998779296875,0.0,0.0059967041015625
resshift,preservation_weighted,17,0.35,25539,1302,eye_center,1966,over,0.014941788278520107,0.0028076171875,0.0002288818359375,0.07433389872312546,18.22861336373235,0.00020567276806104928,,0.011181595735251904,0.029998779296875,0.0059967041015625,0.0
resshift,preservation_weighted,17,0.35,25539,1302,eye_center,1966,mixed,0.006593057885766029,0.0028533935546875,0.000152587890625,0.059788234531879425,20.05710460353582,0.00015595662989653647,0.04850113019347191,0.008072692900896072,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,preservation_weighted,17,0.35,25539,1302,mouth_center,1966,accurate,0.017143219709396362,0.001800537109375,0.001007080078125,0.12189217656850815,14.752867553215626,2.7732505259336904e-05,,,0.029998779296875,0.0,0.0
resshift,preservation_weighted,17,0.35,25539,1302,mouth_center,1966,under,0.013355887494981289,0.0015411376953125,0.0007171630859375,0.123737633228302,14.542319885372514,3.368490797583945e-05,0.06341298669576645,,0.029998779296875,0.0,0.0059967041015625
resshift,preservation_weighted,17,0.35,25539,1302,mouth_center,1966,over,0.008444614708423615,0.0016632080078125,0.000274658203125,0.10720700025558472,15.772685530532568,2.9153436116757803e-05,,0.0038753885310143232,0.029998779296875,0.0059967041015625,0.0
resshift,preservation_weighted,17,0.35,25539,1302,mouth_center,1966,mixed,0.007801261264830828,0.0017547607421875,0.0001220703125,0.1088910847902298,15.573389811960565,3.39843136316631e-05,0.04199948161840439,0.003998809028416872,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,preservation_weighted,17,0.35,25539,1302,upper_image,1966,accurate,0.029416680335998535,0.001312255859375,0.0003662109375,0.07516512274742126,18.721951438871123,2.410898196103517e-05,,,0.029998779296875,0.0,0.0
resshift,preservation_weighted,17,0.35,25539,1302,upper_image,1966,under,0.030447598546743393,0.0014495849609375,0.000274658203125,0.0806199461221695,18.71940693315485,2.3780059564160183e-05,0.0776623860001564,,0.029998779296875,0.0,0.0059967041015625
resshift,preservation_weighted,17,0.35,25539,1302,upper_image,1966,over,0.018623050302267075,0.001312255859375,0.0001220703125,0.05379241704940796,22.3233975220211,2.5017736334120855e-05,,0.0033822059631347656,0.029998779296875,0.0059967041015625,0.0
resshift,preservation_weighted,17,0.35,25539,1302,upper_image,1966,mixed,0.017239978536963463,0.001556396484375,0.0001373291015625,0.06750544905662537,20.686143228046873,2.9776119845337234e-05,0.053579363971948624,0.003012679051607847,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,preservation_weighted,17,0.35,25539,1302,eye_center,3932,accurate,0.036155857145786285,0.0018157958984375,0.000732421875,0.08301714807748795,17.49810570963281,4.932288720738143e-05,,,0.05999755859375,0.0,0.0
resshift,preservation_weighted,17,0.35,25539,1302,eye_center,3932,under,0.025717008858919144,0.001678466796875,0.000885009765625,0.08083867281675339,17.44964911458632,3.644996468210593e-05,0.08395105600357056,,0.05999755859375,0.0,0.011993408203125
resshift,preservation_weighted,17,0.35,25539,1302,eye_center,3932,over,0.026235071942210197,0.0023040771484375,0.0006866455078125,0.0757797434926033,18.061082240069478,5.827604400110431e-05,,0.004312595818191767,0.05999755859375,0.011993408203125,0.0
resshift,preservation_weighted,17,0.35,25539,1302,eye_center,3932,mixed,0.022534601390361786,0.0021820068359375,0.0004730224609375,0.07399150729179382,18.15237962357322,4.6205121179809794e-05,0.07445075362920761,0.0034053120762109756,0.05999755859375,0.011993408203125,0.011993408203125
resshift,preservation_weighted,17,0.35,25539,1302,mouth_center,3932,accurate,0.02012486942112446,0.0018157958984375,0.0005950927734375,0.08705451339483261,17.931725504739266,3.404444214538671e-05,,,0.05999755859375,0.0,0.0
resshift,preservation_weighted,17,0.35,25539,1302,mouth_center,3932,under,0.016487400978803635,0.001678466796875,0.0007476806640625,0.08285610377788544,17.876407099625983,3.8418475014623255e-05,0.06358586251735687,,0.05999755859375,0.0,0.011993408203125
resshift,preservation_weighted,17,0.35,25539,1302,mouth_center,3932,over,0.015908662229776382,0.0025634765625,0.0004425048828125,0.08284280449151993,17.87839238507228,5.018519368604757e-05,,0.0037549410481005907,0.05999755859375,0.011993408203125,0.0
resshift,preservation_weighted,17,0.35,25539,1302,mouth_center,3932,mixed,0.016210811212658882,0.002288818359375,0.000396728515625,0.08378413319587708,17.604042445529227,5.5151387641672045e-05,0.06178956851363182,0.0039966716431081295,0.05999755859375,0.011993408203125,0.011993408203125
resshift,preservation_weighted,17,0.35,25539,1302,upper_image,3932,accurate,0.04661785811185837,0.0015106201171875,0.0006866455078125,0.08987053483724594,17.943501138272396,2.235399733763188e-05,,,0.05999755859375,0.0,0.0
resshift,preservation_weighted,17,0.35,25539,1302,upper_image,3932,under,0.048428017646074295,0.0010833740234375,0.00054931640625,0.10170627385377884,17.055603408815266,1.6773919924162328e-05,0.07589664310216904,,0.05999755859375,0.0,0.011993408203125
resshift,preservation_weighted,17,0.35,25539,1302,upper_image,3932,over,0.04007375240325928,0.0019073486328125,0.0003814697265625,0.0842813104391098,18.49656050887232,2.941967068181839e-05,,0.002092099981382489,0.05999755859375,0.011993408203125,0.0
resshift,preservation_weighted,17,0.35,25539,1302,upper_image,3932,mixed,0.04237191379070282,0.0017852783203125,0.0003204345703125,0.07816629856824875,18.983736963092767,2.9999970138305798e-05,0.038265153765678406,0.0021838517859578133,0.05999755859375,0.011993408203125,0.011993408203125
resshift,preservation_weighted,17,0.35,25539,1302,eye_center,6554,accurate,0.05736273527145386,0.0020751953125,0.00238037109375,0.0688786581158638,19.047709638370627,4.1508537833578885e-05,,,0.100006103515625,0.0,0.0
resshift,preservation_weighted,17,0.35,25539,1302,eye_center,6554,under,0.046130530536174774,0.0022125244140625,0.002655029296875,0.07074660807847977,19.240425683985872,2.9658076527994126e-05,0.06444651633501053,,0.100006103515625,0.0,0.0200042724609375
resshift,preservation_weighted,17,0.35,25539,1302,eye_center,6554,over,0.034611351788043976,0.00201416015625,0.001617431640625,0.060759346932172775,20.240754579873897,3.0243967557908036e-05,,0.0013606786960735917,0.100006103515625,0.0200042724609375,0.0
resshift,preservation_weighted,17,0.35,25539,1302,eye_center,6554,mixed,0.03995092585682869,0.0027923583984375,0.00146484375,0.06670308858156204,19.366841521737395,3.9130238292273134e-05,0.05029531568288803,0.0017334750154986978,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,preservation_weighted,17,0.35,25539,1302,mouth_center,6554,accurate,0.054256267845630646,0.0031280517578125,0.00238037109375,0.12542210519313812,14.630412096286225,5.266474181553349e-05,,,0.100006103515625,0.0,0.0
resshift,preservation_weighted,17,0.35,25539,1302,mouth_center,6554,under,0.05654812231659889,0.002685546875,0.0016021728515625,0.12665635347366333,14.323593786921911,4.1511426388751715e-05,0.10720669478178024,,0.100006103515625,0.0,0.0200042724609375
resshift,preservation_weighted,17,0.35,25539,1302,mouth_center,6554,over,0.03866000846028328,0.002716064453125,0.001861572265625,0.08947890251874924,16.77915130946281,5.3002513595856726e-05,,0.002384587423875928,0.100006103515625,0.0200042724609375,0.0
resshift,preservation_weighted,17,0.35,25539,1302,mouth_center,6554,mixed,0.0317525714635849,0.0032196044921875,0.001007080078125,0.09590756893157959,15.119377851881,5.9609512391034514e-05,0.10397429764270782,0.0026602710131555796,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,preservation_weighted,17,0.35,25539,1302,upper_image,6554,accurate,0.06828108429908752,0.003570556640625,0.0030517578125,0.10206454992294312,16.748024269986452,9.45811189012602e-05,,,0.100006103515625,0.0,0.0
resshift,preservation_weighted,17,0.35,25539,1302,upper_image,6554,under,0.06997372210025787,0.0020751953125,0.003326416015625,0.12987302243709564,14.543548062045058,3.556115188985132e-05,0.12223624438047409,,0.100006103515625,0.0,0.0200042724609375
resshift,preservation_weighted,17,0.35,25539,1302,upper_image,6554,over,0.05930764973163605,0.002105712890625,0.0023193359375,0.08247099071741104,18.773344994041278,4.248723780619912e-05,,0.0019115045433863997,0.100006103515625,0.0200042724609375,0.0
resshift,preservation_weighted,17,0.35,25539,1302,upper_image,6554,mixed,0.0527336448431015,0.0028076171875,0.002716064453125,0.08466041088104248,18.859333245390008,6.163939542602748e-05,0.06514106690883636,0.002753146458417177,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,preservation_weighted,17,0.35,21126,4592,eye_center,1966,accurate,0.008798118680715561,0.0009002685546875,0.0004425048828125,0.06269755214452744,21.10199842247804,3.5603497963165864e-05,,,0.029998779296875,0.0,0.0
resshift,preservation_weighted,17,0.35,21126,4592,eye_center,1966,under,0.014078730717301369,0.0013580322265625,0.00067138671875,0.07142951339483261,19.88036471970664,5.29431999893859e-05,0.08967358618974686,,0.029998779296875,0.0,0.0059967041015625
resshift,preservation_weighted,17,0.35,21126,4592,eye_center,1966,over,0.008582432754337788,0.0013427734375,0.0007476806640625,0.06463300436735153,20.455759858839123,4.6966357331257313e-05,,0.005774519871920347,0.029998779296875,0.0059967041015625,0.0
resshift,preservation_weighted,17,0.35,21126,4592,eye_center,1966,mixed,0.01148168370127678,0.0017242431640625,0.00054931640625,0.06538504362106323,20.69758380616758,5.889074600418098e-05,0.0791376456618309,0.007562704384326935,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,preservation_weighted,17,0.35,21126,4592,mouth_center,1966,accurate,0.005639542825520039,0.00103759765625,0.000152587890625,0.07448123395442963,19.146601039731394,2.7229074476053938e-05,,,0.029998779296875,0.0,0.0
resshift,preservation_weighted,17,0.35,21126,4592,mouth_center,1966,under,0.005977771244943142,0.0015869140625,0.00018310546875,0.07303757965564728,19.298373834221472,3.28515307046473e-05,0.045892857015132904,,0.029998779296875,0.0,0.0059967041015625
resshift,preservation_weighted,17,0.35,21126,4592,mouth_center,1966,over,0.007758555933833122,0.003753662109375,0.000213623046875,0.07993079721927643,18.498696595803555,0.00016750131908338517,,0.004011082928627729,0.029998779296875,0.0059967041015625,0.0
resshift,preservation_weighted,17,0.35,21126,4592,mouth_center,1966,mixed,0.006742806173861027,0.0034027099609375,0.0001983642578125,0.077297642827034,18.895020268194145,0.00011974306835327297,0.04983944445848465,0.006533979903906584,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,preservation_weighted,17,0.35,21126,4592,upper_image,1966,accurate,0.01557985320687294,0.0006561279296875,0.0005035400390625,0.09060557186603546,17.762172476173202,2.901381412812043e-05,,,0.029998779296875,0.0,0.0
resshift,preservation_weighted,17,0.35,21126,4592,upper_image,1966,under,0.010351930744946003,0.002777099609375,0.000885009765625,0.07230939716100693,20.67306999577644,0.00016880100884009153,0.07353277504444122,,0.029998779296875,0.0,0.0059967041015625
resshift,preservation_weighted,17,0.35,21126,4592,upper_image,1966,over,0.011411692947149277,0.00091552734375,0.0004425048828125,0.07422909140586853,20.05449851007731,4.075268589076586e-05,,0.00519242649897933,0.029998779296875,0.0059967041015625,0.0
resshift,preservation_weighted,17,0.35,21126,4592,upper_image,1966,mixed,0.008211934007704258,0.00177001953125,0.0002899169921875,0.06967408210039139,20.965131881371086,9.236376354238018e-05,0.0662570670247078,0.01009366288781166,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,preservation_weighted,17,0.35,21126,4592,eye_center,3932,accurate,0.03603638708591461,0.0011749267578125,0.0005950927734375,0.08104829490184784,18.924901116197596,4.7841887862887233e-05,,,0.05999755859375,0.0,0.0
resshift,preservation_weighted,17,0.35,21126,4592,eye_center,3932,under,0.04088393598794937,0.002685546875,0.0005950927734375,0.0831095352768898,18.648293598290458,0.00011839521175716072,0.08222080022096634,,0.05999755859375,0.0,0.011993408203125
resshift,preservation_weighted,17,0.35,21126,4592,eye_center,3932,over,0.03592030331492424,0.0020751953125,0.0004425048828125,0.07678193598985672,19.218673519123794,9.711623715702444e-05,,0.007611640263348818,0.05999755859375,0.011993408203125,0.0
resshift,preservation_weighted,17,0.35,21126,4592,eye_center,3932,mixed,0.02246960811316967,0.0029144287109375,0.000244140625,0.07660416513681412,19.391718340670838,0.00012631418940145522,0.07729790359735489,0.00955401174724102,0.05999755859375,0.011993408203125,0.011993408203125
resshift,preservation_weighted,17,0.35,21126,4592,mouth_center,3932,accurate,0.03724103420972824,0.0007781982421875,0.001861572265625,0.09695304930210114,17.049663273890104,2.829528420988936e-05,,,0.05999755859375,0.0,0.0
resshift,preservation_weighted,17,0.35,21126,4592,mouth_center,3932,under,0.02494324930012226,0.001800537109375,0.001251220703125,0.07642015069723129,18.78891001362783,4.814402564079501e-05,0.06778115779161453,,0.05999755859375,0.0,0.011993408203125
resshift,preservation_weighted,17,0.35,21126,4592,mouth_center,3932,over,0.03488502278923988,0.0009613037109375,0.0013885498046875,0.09359262883663177,16.934409680450514,3.517780714901164e-05,,0.0027571162208914757,0.05999755859375,0.011993408203125,0.0
resshift,preservation_weighted,17,0.35,21126,4592,mouth_center,3932,mixed,0.02388157695531845,0.0020599365234375,0.000579833984375,0.07152216881513596,18.96960605281722,7.989240111783147e-05,0.05587601661682129,0.0061902920715510845,0.05999755859375,0.011993408203125,0.011993408203125
resshift,preservation_weighted,17,0.35,21126,4592,upper_image,3932,accurate,0.04759158939123154,0.0008544921875,0.0009765625,0.1246609017252922,15.751370136850634,5.182894892641343e-05,,,0.05999755859375,0.0,0.0
resshift,preservation_weighted,17,0.35,21126,4592,upper_image,3932,under,0.02948964759707451,0.0021209716796875,0.0003204345703125,0.08819638937711716,18.93003134612624,0.0001225783198606223,0.07083233445882797,,0.05999755859375,0.0,0.011993408203125
resshift,preservation_weighted,17,0.35,21126,4592,upper_image,3932,over,0.03777704015374184,0.000823974609375,0.0006256103515625,0.10226818919181824,17.53170032465619,4.437449388206005e-05,,0.003477921709418297,0.05999755859375,0.011993408203125,0.0
resshift,preservation_weighted,17,0.35,21126,4592,upper_image,3932,mixed,0.014016276225447655,0.002349853515625,0.000152587890625,0.07593555748462677,20.20065813634957,0.00011989288759650663,0.058567315340042114,0.009396796114742756,0.05999755859375,0.011993408203125,0.011993408203125
resshift,preservation_weighted,17,0.35,21126,4592,eye_center,6554,accurate,0.03938969597220421,0.0023193359375,0.0004730224609375,0.08490332216024399,18.348208660319855,9.524202323518693e-05,,,0.100006103515625,0.0,0.0
resshift,preservation_weighted,17,0.35,21126,4592,eye_center,6554,under,0.03733721375465393,0.0031585693359375,0.000244140625,0.08239647001028061,18.543760663613366,0.00013200088869780302,0.05938583239912987,,0.100006103515625,0.0,0.0200042724609375
resshift,preservation_weighted,17,0.35,21126,4592,eye_center,6554,over,0.031548261642456055,0.0027923583984375,0.00030517578125,0.07933908700942993,19.084333531547323,0.00012321077520027757,,0.005515624303370714,0.100006103515625,0.0200042724609375,0.0
resshift,preservation_weighted,17,0.35,21126,4592,eye_center,6554,mixed,0.0472138412296772,0.0039215087890625,0.000274658203125,0.08533955365419388,18.20702825037973,0.00013768149074167013,0.05824970081448555,0.006137092597782612,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,preservation_weighted,17,0.35,21126,4592,mouth_center,6554,accurate,0.0204016026109457,0.002349853515625,0.0008697509765625,0.06589017808437347,20.25824768156484,0.00014916005602572113,,,0.100006103515625,0.0,0.0
resshift,preservation_weighted,17,0.35,21126,4592,mouth_center,6554,under,0.03353678062558174,0.003143310546875,0.0006866455078125,0.06758667528629303,20.05540007999563,0.00018495525000616908,0.05627194419503212,,0.100006103515625,0.0,0.0200042724609375
